"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2019-10-03","0.9340803851237844","0.9649481185802264","0.9101","0.9497621746531697","652764784.2207402","684670426.075876"
"2019-10-02","0.9464753322651369","0.9573652649583697","0.8876125813487807","0.949361852342889","649418906.9263232","684535582.298222"
"2019-10-01","0.9488380416736228","1.0431","0.8954672315398663","0.900957709630437","615973114.745226","684414571.93914"
"2019-09-30","0.9013291701992364","0.9251","0.8454231980944673","0.878707498639711","601306244.92077","684303440.173559"
"2019-09-29","0.8794482334555815","0.9135893175472053","0.8523121666745797","0.8872447883327762","606286485.079977","684141824.734797"
"2019-09-28","0.8906179555242789","0.9130141473213894","0.8562392574995961","0.8874591028311717","606936059.9280741","684033264.828996"
"2019-09-27","0.8860557554683891","0.8999","0.8154362049197544","0.842338414786373","576265692.8849144","683913710.995626"
"2019-09-26","0.8492534151304075","0.9134108607288112","0.8090531938709488","0.8500861562841517","581404251.7943239","683825346.544933"
"2019-09-25","0.8513706758833964","0.9238","0.8147266975357166","0.8946547506970889","606101768.5340347","683733859.035994"
"2019-09-24","0.9137652169340205","1.1514496829347418","0.8553584286718793","1.051666113499729","719116648.573","683630861.043396"
"2019-09-23","1.0506153863796064","1.1304079280049573","0.9977497036024225","1.0476318145173924","714599789.7127086","683482763.738632"
"2019-09-22","1.0493222564220435","1.0756","1.0340620958833278","1.070665605863546","730435649.5165099","683214722.725678"
"2019-09-21","1.0715291378818697","1.0769","1.0536","1.0601387946564684","724276967.1487488","683066121.161903"
"2019-09-20","1.0619892074215034","1.1177","1.042300159985592","1.1000989665708658","751314949.7241056","682893290.371544"
"2019-09-19","1.0929198342379278","1.124607428692626","1.0254","1.0850478802419317","744259947.0733844","682787826.931203"
"2019-09-18","1.0853862694802758","1.1499","1.0797","1.1044958373683122","753259226.6869258","682555960.950751"
"2019-09-17","1.1039915091721977","1.1225","0.9912644157437207","1.0013165621208078","684315789.9173939","682443030.194844"
"2019-09-16","1.001400174281575","1.0115134576748892","0.9744","1.0010255797194185","683853169.9203181","682320194.57959"
"2019-09-15","1.0018099927310269","1.0233","0.9812","0.9994678517127404","681422373.7844448","682211371.19349"
"2019-09-14","0.999636826701539","1.0184","0.9555142325402951","0.9829086100718563","669166162.87858","682107230.782649"
"2019-09-13","0.9816807543266697","1.0237861063956286","0.9433853012246971","1.0224384270344455","694756134.2357128","682014398.682572"
"2019-09-12","1.020250099516932","1.0275","0.9851734724131099","1.0015995829978317","683195779.2458478","681925560.898885"
"2019-09-11","1.0022127442022348","1.030141053143579","0.9918029000407692","1.0121459047937735","689994726.1201197","681815862.547403"
"2019-09-10","1.0153284234497308","1.0545","1.0035097753526934","1.044553976469139","711583605.9651377","681707425.55178"
"2019-09-09","1.0475754047078296","1.1407052464562137","1.024","1.0693","725902511.1854104","681598596.288108"
"2019-09-08","1.0684368681204752","1.078265294139124","1.0183","1.0237140954992574","698950667.7116575","681511508.596"
"2019-09-07","1.0234764074719838","1.0392","0.9698269485570171","0.9958053266019103","678804454.1003959","681402461.105019"
"2019-09-06","0.9959368864164033","1.037","0.9890866762254533","1.0139777336850937","690941808.9861811","681325902.922055"
"2019-09-05","1.0124032735896138","1.0466954801790151","1.0009614506644453","1.0343418566453584","704126268.8117733","681207292.267492"
"2019-09-04","1.034850071330922","1.0471007155185434","1.0106777744061977","1.034180717320788","704595614.214339","681094588.274495"
"2019-09-03","1.033448466080782","1.0711239722241448","1.0166690242786893","1.0640141133549","723329281.7099234","681005694.551718"
"2019-09-02","1.0635997631081255","1.0881482329571621","1.0273558170462185","1.0296413564322306","701768257.5717118","680880481.116061"
"2019-09-01","1.0311392423841732","1.0599","1.0118369980708972","1.0391955807943176","706677010.4013283","680687546.406269"
"2019-08-31","1.039506453305937","1.0862687198554875","1.0008409253678083","1.0654078766840638","725298298.6424795","680589560.232392"
"2019-08-30","1.0655879048892234","1.0784087971700478","0.9924651378545415","0.9995444774094918","680745871.044461","680471099.699949"
"2019-08-29","0.9955220156053503","1.062678748821246","0.9869","1.049617509185635","715119500.2131879","680368497.429073"
"2019-08-28","1.0528635920807488","1.1286488394405563","1.0248173681525885","1.1252856817073924","766125443.930073","680280492.163117"
"2019-08-27","1.1250136362913756","1.1783910752452265","1.1142","1.1653272073784482","791670932.7838262","680138180.880919"
"2019-08-26","1.16509978332464","1.1949597770418046","1.1331","1.1362321231191437","770515413.1084492","679741899.724482"
"2019-08-25","1.1355727059757394","1.1696","1.11265017833795","1.1500320860198048","780339798.6105936","679450222.109265"
"2019-08-24","1.148743551803563","1.1787","1.1146703557519284","1.1749828841806083","795606853.4713404","679357143.595492"
"2019-08-23","1.170336938523744","1.21347414939686","1.128273563553107","1.137758224400448","771598428.2355566","679246772.429684"
"2019-08-22","1.1378741070820106","1.1542421579762003","1.0871425463160218","1.123145929729457","762871446.892875","679146623.329925"
"2019-08-21","1.1217524656704876","1.1664","1.0978157913688427","1.1611012167789343","787612443.0169793","679055857.072358"
"2019-08-20","1.1601256197733207","1.2189729810599605","1.152902322762228","1.2160348180605953","825498535.2619338","678975428.356472"
"2019-08-19","1.2157209238851057","1.2441","1.1882701418936867","1.2040570145988756","815683443.8815805","678823806.433908"
"2019-08-18","1.2044348203706767","1.241604321314333","1.174","1.1904648760141503","808988555.4389343","678459490.919609"
"2019-08-17","1.1939517767569368","1.2248759628005412","1.1687679922800052","1.221022228329251","827495254.7875533","678341957.0994"
"2019-08-16","1.2234108147911125","1.2492721181997872","1.1247","1.2191679400191937","826946690.225631","678158928.410292"
"2019-08-15","1.2226113318362435","1.2659160056151932","1.0088008407900302","1.1501840151630256","781237234.741412","678032353.672527"
"2019-08-14","1.1471841225869348","1.2873554570661294","1.1314951444806591","1.2552921565401607","852247037.8521532","677934083.357914"
"2019-08-13","1.2526840108255621","1.3743511853680919","1.2424128510682022","1.3649247441360517","924926516.4417155","677806692.719626"
"2019-08-12","1.3652061259189863","1.3917","1.2909983310209276","1.3788982521637407","933738129.3433148","677709003.514099"
"2019-08-11","1.379581722897546","1.4109325499868515","1.361728482324328","1.390757131819468","941623223.4808562","677532118.500378"
"2019-08-10","1.3909509840579042","1.4487","1.3522484151631495","1.4307077453092774","970386496.9060243","677335987.173124"
"2019-08-09","1.431886136158244","1.582955607182072","1.3611178502836494","1.569801612201648","1063396242.8298378","676781543.719324"
"2019-08-08","1.5698956184731376","1.8442951696588206","1.329721036443411","1.352133226685938","916686183.4791014","676571941.147169"
"2019-08-07","1.3497097271237355","1.4982806978554781","1.3325708326378414","1.4793821291283322","998409783.5256435","676304882.146125"
"2019-08-06","1.4799776808585468","1.7126756950823627","1.3425290079265237","1.4504599756083778","983346238.7335885","675776155.522306"
"2019-08-05","1.4619446319392846","1.5099512450121215","1.3301","1.4392094419429093","971243196.3676836","675395216.718965"
"2019-08-04","1.4341644242193765","1.500153343820355","1.3838999644025574","1.4282","964169967.1228533","675094501.556402"
"2019-08-03","1.428153924616733","1.476080947913259","1.3646281646407032","1.4288510619654526","963131467.6236509","674823244.970445"
"2019-08-02","1.4284125929544962","1.473857864532354","1.3501","1.4025260427183535","947596482.0165766","674541044.494536"
"2019-08-01","1.4022554259033635","1.474","1.2393183051662193","1.2609333473201436","851391612.5967473","674296111.836074"
"2019-07-31","1.26007350429849","1.3097","1.2063764304320923","1.2182268838622838","822916442.4027883","673899280.032482"
"2019-07-30","1.220004219161507","1.2709810034337443","0.9978422039684978","1.007832493366318","679518804.4668703","673741808.144751"
"2019-07-29","1.009632021589222","1.0534399525919702","0.9968","1.008","679019850.0993367","673630803.669977"
"2019-07-28","1.0134943393951303","1.0176","0.9701","1.0084589424469914","680010498.4848133","673470797.188966"
"2019-07-27","1.0073776854319836","1.0599","0.9801","1.0366456731714258","693474761.2885158","673388088.713852"
"2019-07-26","1.0362881401470665","1.05","0.99967677385464","1.027772954207561","692616804.4724772","673279080.366181"
"2019-07-25","1.0290708938729627","1.058","0.9813522575962369","0.9982203268871733","668014032.9089546","673199579.836622"
"2019-07-24","0.9928239870240744","1.1462756361837745","0.9430356185230169","1.0632391087559103","716202006.2525089","673087554.737574"
"2019-07-23","1.0652468826864636","1.1264","1.00053030239131","1.1157222713893231","750775847.3378549","673006663.004394"
"2019-07-22","1.1159297999596447","1.1561248601273306","1.0751","1.0805970005965524","726298361.2095587","672907647.458333"
"2019-07-21","1.0814117576604438","1.1726","0.9644776217129132","1.0413247714763267","700510977.2079996","672784423.941998"
"2019-07-20","1.0404404309523723","1.0603712867183872","0.9733988459861274","0.984588637473832","662656447.4797555","672604891.260672"
"2019-07-19","0.9805613564944121","0.9904779333888355","0.9249889963932785","0.9731690588959472","654797408.0627489","672077694.674738"
"2019-07-18","0.9747940191622962","1.0003573041756226","0.905422244783466","0.9242725698431751","619381160.1470139","671960632.591625"
"2019-07-17","0.9240201995613029","0.9607","0.8282","0.8733811221385888","585394929.860881","671712389.63216"
"2019-07-16","0.8695925805004608","0.9774047841007312","0.831","0.9607975095174455","648141335.2231972","671467660.942281"
"2019-07-15","0.9654648807110014","1.0196921048777299","0.88005","0.9344995525044","626852190.8169405","671371817.173339"
"2019-07-14","0.9316587114143073","1.0213467130558136","0.9198827638072254","0.9925879425204681","664069634.4024675","671058894.006133"
"2019-07-13","0.9910798357971717","1.1091090147746991","0.938","1.0719193720548712","720088928.4940104","670625515.569089"
"2019-07-12","1.0748069649229257","1.0863443748152828","0.9808","1.0081662236138267","678050117.549667","670369590.629316"
"2019-07-11","1.0077930202458665","1.1971728576155978","0.9501","1.176565923189559","788346465.8731555","670068748.711981"
"2019-07-10","1.178927886657018","1.261177833420159","1.1422178345682255","1.2242258780403608","819525831.9600502","669788057.758974"
"2019-07-09","1.2231054750761063","1.2544280726525643","1.1432168691803306","1.2308088979281373","823023272.3598982","669500737.150608"
"2019-07-08","1.2286751089360832","1.2407205686333584","1.163764688587981","1.2048160391749465","806087217.0887991","669244128.942129"
"2019-07-07","1.205042053383522","1.2498992434781713","1.1461516446741609","1.2103","809681641.5706576","668992515.550407"
"2019-07-06","1.2208844156865983","1.3145524244292934","1.1939077828079312","1.2932146836881802","864688693.0555747","668200220.300457"
"2019-07-05","1.291291165405184","1.3112900601027966","1.1887674821435712","1.1995045348574396","802808157.0606327","668017045.844101"
"2019-07-04","1.201544609075383","1.3219675103078545","1.1367913538310301","1.245871792347598","831844592.6100827","667810746.373046"
"2019-07-03","1.2364582966558326","1.316082930253225","1.018180813779594","1.0188972826125138","678050708.104415","667538759.502747"
"2019-07-02","1.0150495176117482","1.110462464278758","0.8570409676612948","0.9242961721796557","618554960.7946404","667257298.310843"
"2019-07-01","0.9155674638186877","0.96985","0.821","0.9276621785746425","622944385.5915418","666695700.138342"
"2019-06-30","0.9327989540606348","1.0508419508963625","0.8692401992996395","1.0321174087729397","688721209.4509408","666347238.636437"
"2019-06-29","1.0304186253172762","1.0412333884073668","0.934538306588234","1.0048545884019824","669280691.2379992","666014443.746318"
"2019-06-28","1.0062659372738554","1.0879","0.9553815545470528","0.9740233103829545","650136360.090907","665825903.298208"
"2019-06-27","0.9740708370553396","1.123739968948995","0.897636859476995","1.0685876576972253","712547001.0408167","665533819.095999"
"2019-06-26","1.0686665085195264","1.17","0.98","1.0977506340672116","730331237.8622376","665292010.409502"
"2019-06-25","1.0952196103931187","1.176866655574274","1.05","1.1618405446513085","773098940.0899878","664561390.894119"
"2019-06-24","1.1644641330639298","1.1931169215831838","1.1182446021366776","1.1874726702545362","791037974.8081858","664383673.532099"
"2019-06-23","1.1947066418754413","1.2626485381252368","1.180844507773507","1.2244846004446313","820020314.4775798","664061450.880333"
"2019-06-22","1.2201393242274783","1.2787","1.0624142052775198","1.1689124424738342","777602362.7884886","663800874.855254"
"2019-06-21","1.1695201738352263","1.225093355967548","1.0479353496329082","1.1323440308959154","751739512.4034345","663284384.26247"
"2019-06-20","1.1314624790481655","1.2088828394309408","1.0667418914440432","1.1985184439380385","796143487.9570674","663072636.179306"
"2019-06-19","1.1985632622837938","1.2826283596032413","1.169951439047852","1.2299610344875989","814196158.9303215","662814900.540508"
"2019-06-18","1.2296680057247766","1.3536709704816126","1.2125271285761137","1.3256453336321559","878085850.3568842","662300571.802291"
"2019-06-17","1.326165777814881","1.3577959716117496","1.2781","1.2996287324309383","858512749.223252","661368401.989728"
"2019-06-16","1.2960881911600544","1.3079","1.2365715719533057","1.2422228706711624","821450488.8948178","660493817.168004"
"2019-06-15","1.2418995411248817","1.2780562624638478","1.2032760498818267","1.228584922678512","814038715.2729895","660242148.695703"
"2019-06-14","1.232300286861011","1.2983","1.189","1.2828923658992324","844233571.1467367","660080582.611021"
"2019-06-13","1.2774623576441848","1.3190775879833125","1.2509","1.280530227413661","847494870.8272048","659955229.059973"
"2019-06-12","1.2835365290329428","1.3","1.2255","1.2857067577192258","850363008.6639801","659748658.775818"
"2019-06-11","1.2844805227227079","1.3109349837329396","1.1859540270272195","1.3067835058599355","863243408.1941133","659603908.030265"
"2019-06-10","1.2987336139839578","1.3250785047862548","1.1944","1.212729648422411","805170203.1576785","659441905.559017"
"2019-06-09","1.217515320708557","1.2998","1.1825449430233337","1.2695126411838544","835502876.015672","659343300.72312"
"2019-06-08","1.2636231989525537","1.3278","1.22","1.3229988941824589","871968674.885111","659172326.880672"
"2019-06-07","1.316115899833026","1.4332065887523835","1.2806519186434298","1.3289245429416872","873948358.681801","659022681.600525"
"2019-06-06","1.3257287761194494","1.4071","1.1555","1.1866338459208254","781738482.069504","658920378.639391"
"2019-06-05","1.188188516225672","1.3213","1.1212566871439427","1.2148547982924889","800634163.8770097","657390201.463669"
"2019-06-04","1.2148461525204992","1.374752608236013","1.1479299283581115","1.3687692561073608","895260549.2176652","657119998.237137"
"2019-06-03","1.375636694441135","1.5288968416020197","1.3444","1.520459255501106","995770101.3581768","656970158.376124"
"2019-06-02","1.5174314852065902","1.582","1.4703589218029676","1.4781993854201678","973157455.8518193","656700412.309492"
"2019-06-01","1.4782657261197965","1.59151609955111","1.453","1.5169795922437377","993005617.5290622","656549947.192604"
"2019-05-31","1.5128628306720486","1.5598","1.418","1.4964564462330725","981559745.2845948","656370949.663734"
"2019-05-30","1.492805977186292","1.7","1.4098949025159497","1.5763388585860785","1032499870.3643988","656115239.907306"
"2019-05-29","1.5752069776695938","1.608","1.5559","1.5847616362363675","1040018869.9120971","655471454.248507"
"2019-05-28","1.588690563919756","1.6588666050614707","1.5742616181485225","1.6407836513626874","1076233814.6790633","655347401.144107"
"2019-05-27","1.63518010190016","1.7282","1.6113","1.6664938679980605","1091605981.452044","655066977.036882"
"2019-05-26","1.6669413344640716","1.7202708770934494","1.505","1.5604709731247168","1026103535.7972497","654793753.82562"
"2019-05-25","1.5668564854845173","1.6269376248805634","1.5411","1.5816155399796068","1038926347.034159","654601235.74423"
"2019-05-24","1.5820488574040683","1.684866024445007","1.5635","1.63358877952484","1070849049.5278738","654325585.026644"
"2019-05-23","1.627323912235601","1.6396320752254383","1.4535","1.5549074530429556","1012612792.2763951","654056273.086976"
"2019-05-22","1.5548493661009515","1.6915257727326705","1.5475395446224434","1.666432390825674","1089063543.6659698","653912089.520015"
"2019-05-21","1.6712060041712578","1.7078446827162275","1.639","1.6651043902826927","1090767215.8688588","653700044.556749"
"2019-05-20","1.6618347203077537","1.8577","1.6336057268651445","1.8493349444266955","1215440295.8007867","653366586.779594"
"2019-05-19","1.857085920178073","1.8811","1.6226986575021904","1.6413862694640124","1070484698.069392","653001137.531756"
"2019-05-18","1.6418468107058888","1.7626510536438458","1.622289073689914","1.6713893977081666","1091270816.2092187","652743688.747397"
"2019-05-17","1.6695202708659773","1.7938369984787683","1.5206812690204872","1.7044776813337783","1112912473.3132489","652516926.939458"
"2019-05-16","1.709607161897591","1.8337","1.603","1.790992143107906","1166295991.4127069","652086426.239101"
"2019-05-15","1.7895383035432113","1.816967733091334","1.4276","1.4995880258336192","967957647.3944404","651312830.369187"
"2019-05-14","1.4987260335458303","1.5053","1.294566556874004","1.3286790394778165","865059638.9605844","650708492.513843"
"2019-05-13","1.3229530084267709","1.3822776612208147","1.2163687546522082","1.2229812219168303","794740362.6187891","650329146.246351"
"2019-05-12","1.2328753474213987","1.3365","1.1963631917432602","1.2686193560643544","824772722.4797773","650087499.017079"
"2019-05-11","1.271789420934343","1.34","1.1015","1.1159251624536761","727593174.3305811","649838183.315747"
"2019-05-10","1.1240460574186404","1.1857","1.07","1.1062285176460263","721462185.1026877","649606773.036127"
"2019-05-09","1.1002841675847215","1.23","1.0706","1.175589284075459","766799458.9289435","649033890.151172"
"2019-05-08","1.1671804718187677","1.2822","1.1442370070179941","1.2073569414067704","782399573.6631902","648758004.832498"
"2019-05-07","1.208448230790966","1.3399","1.1929712702191002","1.2328611592604488","802426091.2679577","648525436.297228"
"2019-05-06","1.232445893890969","1.3489","1.12","1.1679453790705066","745644364.9483312","648019816.561131"
"2019-05-05","1.152694021800385","1.2866","1.1341422210749652","1.205238367395581","787039677.3795816","647867624.347982"
"2019-05-04","1.2040560772712097","1.3649","1.1292","1.2842685819269302","836360990.5714325","647684069.232013"
"2019-05-03","1.2902642314713413","1.383","1.2286","1.2775390601828818","838198927.1662229","647532959.414361"
"2019-05-02","1.291837082971517","1.3898","1.175","1.190883517383111","771798498.6833776","647341626.571277"
"2019-05-01","1.1869685299496573","1.289","1.1673","1.2136204438621598","796706064.8684257","646955702.53402"
"2019-04-30","1.2110723768555947","1.2898","1.1107","1.1318708699296167","732172412.5880417","646153992.124325"
"2019-04-29","1.1351833275461745","1.2398","1.0624","1.177924064943527","751002637.3688172","646029693.299969"
"2019-04-28","1.181664920855728","1.3299","1.1386","1.2201539476356273","781854513.619192","645489985.550765"
"2019-04-27","1.2352316220955162","1.2877","1.1316895483295348","1.1513525390562493","744187024.4904314","645314236.059602"
"2019-04-26","1.133131184829287","1.1865","0.9941","1.1012211715931906","721079770.7843146","645187010.182309"
"2019-04-25","1.102243767423848","1.286643585460529","1.0973491837580065","1.231009377891819","797209925.3633674","644812981.707496"
"2019-04-24","1.234370142034679","1.4930365071337353","1.17","1.4579024149802833","944748040.0940288","644526867.617589"
"2019-04-23","1.4444720592207327","1.5192058375796467","1.3454684775949672","1.3546879555063627","873507172.9777933","644106099.707687"
"2019-04-22","1.3519377606431056","1.395014630347381","1.3052710481761929","1.331351049009272","857632764.4719442","643719433.436302"
"2019-04-21","1.3287747224283821","1.3780485491754195","1.2977534461853688","1.3497010471898787","868812181.7596108","643547818.073671"
"2019-04-20","1.3426947154331406","1.4091","1.3040748766564176","1.367633168044311","878751262.2496995","643239365.115948"
"2019-04-19","1.371644868876577","1.4824","1.278351403852107","1.3857370659088402","896745763.8895538","642895319.94907"
"2019-04-18","1.3885910103233974","1.41","1.255","1.2675081237196961","815024665.2542745","642571692.118881"
"2019-04-17","1.266434980583257","1.3","1.1398008072700203","1.1562637938057714","734743096.2532735","638609332.975048"
"2019-04-16","1.1571124200530118","1.19","1.029557013743025","1.0588073155929736","677274011.5450219","638404098.242451"
"2019-04-15","1.0832469764180062","1.23","1.035549490090458","1.1393884603074134","727617274.3987886","637240997.042276"
"2019-04-14","1.1410624548607273","1.1894","0.956","0.9798813517852599","623321093.4216597","636763781.260968"
"2019-04-13","0.9782229914385827","0.9914635847611883","0.9561","0.9774050952401874","621954658.2566602","636522504.855717"
"2019-04-12","0.9769967343435543","0.9959150490486401","0.9159474550642932","0.9327375425318454","593882359.5531192","636258660.566363"
"2019-04-11","0.9294029544160396","1.0222041885075408","0.9198404182483636","1.0199948653990667","649447865.9288324","635929659.65322"
"2019-04-10","1.0181459035964266","1.0428","0.936","0.9442788560688737","600673723.8275628","635777927.178785"
"2019-04-09","0.9435425153380963","1.0068789101713513","0.89","0.9178238183129461","585970873.4181653","635490944.302507"
"2019-04-08","0.9170723901929504","1.0026332280258048","0.9010681591270677","0.9762356178790226","621200780.5854568","635253227.357169"
"2019-04-07","0.9761797615519736","0.9971608566331249","0.9293129781552443","0.9601454645206499","610732412.520308","634438507.96665"
"2019-04-06","0.9597977445962409","1.0274","0.9522833012299051","1.017159551547198","648516729.0993311","634214070.772439"
"2019-04-05","1.0234452877983036","1.0471296506554875","0.8516336445673601","0.8556914656858684","541243294.7224717","633593199.296406"
"2019-04-04","0.8541009181977659","1.0224247751547084","0.8367","0.9704257187215055","594186396.5407834","633231464.701023"
"2019-04-03","0.9503019517499844","1.0509456208466545","0.9129019208984412","1.0271632588698503","649655489.0363274","632707242.710523"
"2019-04-02","1.0324685940117697","1.0422894654953103","0.9102","0.9746981493536141","615106546.1821353","632249642.031033"
"2019-04-01","0.9762489560954843","1.0968457464595636","0.958","1.0561666366239189","670261058.6086123","631283233.742733"
"2019-03-31","1.057909531968306","1.1219933402027609","0.9285","0.9412861833962305","592926843.9008555","630840348.867811"
"2019-03-30","0.9412785540451669","0.95361","0.8665074577458498","0.8986817796233411","570230869.2385837","629913549.254311"
"2019-03-29","0.9035189517536864","0.9892158141619046","0.7664723200305001","0.7853151631554851","494587560.45413744","629439927.942262"
"2019-03-28","0.7839559947156336","0.8095682028357122","0.7096949294097706","0.7190158415388955","453543393.63327795","628771844.108126"
"2019-03-27","0.7198830233620285","0.7533","0.6509274060405108","0.6629334704218824","415263691.7965838","628399375.90908"
"2019-03-26","0.6621693531774","0.69747","0.6171896352366226","0.686865529750035","428696559.3257958","628034807.099027"
"2019-03-25","0.6898312466217289","0.759","0.6552060964759323","0.6634351314677128","422616444.31084865","627866954.731718"
"2019-03-24","0.6679580518783355","0.73233","0.6614229870929419","0.7235093483478845","452301781.91162336","627433921.057603"
"2019-03-23","0.7192105251028197","0.8251","0.683","0.750132061676931","472746772.2704664","627124285.166963"
"2019-03-22","0.7488346043527889","0.8380599083560522","0.692","0.8289625018402375","521118404.9072559","626814586.19728"
"2019-03-21","0.8287885573381055","0.8582745683935759","0.591","0.6349686438980721","394279070.246809","623673971.321071"
"2019-03-20","0.6364399198173794","0.6944","0.5502853568855854","0.5922888688963854","369240351.85018027","620869203.557604"
"2019-03-19","0.5911905750393893","0.6011319854008614","0.4785","0.492177008157747","305758000.2877136","620231595.754744"
"2019-03-18","0.4918408381231838","0.5498","0.475","0.4929266969083031","307072213.0924321","619924720.599443"
"2019-03-17","0.4902320229700363","0.5221317413474376","0.4784983409998481","0.5003428414129271","310621578.4544153","619773521.46648"
"2019-03-16","0.5035723925030017","0.525","0.446","0.450681316895833","278486745.81043637","618934582.948542"
"2019-03-15","0.44995482416025057","0.46352","0.4388937265763196","0.446295946181298","275068613.9953464","618598604.774935"
"2019-03-14","0.4436657271928823","0.45747","0.4307599546649964","0.4480824177390467","279197529.75848967","618447757.946609"
"2019-03-13","0.45037291745724567","0.46972035169065596","0.4349","0.4529687426894746","280779087.7804468","618016955.161479"
"2019-03-12","0.45234581569541","0.499","0.4249574411983705","0.4518962351576694","279326771.9462039","617834448.418447"
"2019-03-11","0.4514120789699796","0.49091094884927844","0.4397936407040759","0.4532026171671454","277610031.8779312","617383194.290134"
"2019-03-10","0.44982118545644156","0.4875928730246382","0.41108596191313035","0.4147392637133214","255736554.23577568","617211821.211249"
"2019-03-09","0.4174103948521992","0.43098","0.3988469469678281","0.4009738343772667","247736168.7738357","617065810.63646"
"2019-03-08","0.4054006067447023","0.42328","0.37","0.417827431419151","256431241.43384728","616934860.337614"
"2019-03-07","0.41247746953689735","0.44054474638082985","0.396318993680283","0.4095026800530998","252599617.75421724","614429313.012962"
"2019-03-06","0.4096146124087732","0.4359902899321947","0.4069441871516465","0.4252838151564024","262197204.89738753","613888430.440494"
"2019-03-05","0.42999222835553763","0.4383856464222009","0.39528605831775393","0.4017340040624236","245952761.8852332","613776218.932853"
"2019-03-04","0.40170373996091246","0.4122261807194676","0.3916","0.4019349194935481","247702480.39388663","613437748.44007"
"2019-03-03","0.40227262456781065","0.4126149490857395","0.3919","0.40325042739071365","247373110.20914355","613332244.509996"
"2019-03-02","0.4066479421606344","0.41421722884330636","0.392","0.40294845560672576","248053381.61411214","612340893.378105"
"2019-03-01","0.4037852742658429","0.4395","0.39853243613849576","0.4096742019532126","251987191.20584375","612107562.493185"
"2019-02-28","0.40965966278527777","0.43984","0.4","0.41170720855157267","251046410.83345556","611808101.352347"
"2019-02-27","0.40975958971143855","0.4361","0.3948338566422697","0.4033627357160541","247989053.16213223","611503950.768788"
"2019-02-26","0.405700317774855","0.4499","0.38994","0.42272965396173817","257506515.85154092","611353868.318011"
"2019-02-25","0.4213720170742081","0.440049899032306","0.4120832887861358","0.418","255964868.07950455","611194109.26862"
"2019-02-24","0.41896233242975467","0.4778561398784793","0.41545583985293044","0.450702227940412","275404711.7746955","611030456.620477"
"2019-02-23","0.4496574531950338","0.4667333355808352","0.4324561752310022","0.44209179295594836","270685173.87295383","610754208.078275"
"2019-02-22","0.44208879529783324","0.4807368512681293","0.42853150616549435","0.4325973736276289","267667659.46021402","610634227.072623"
"2019-02-21","0.43280029138309284","0.47925","0.42564","0.4540299257185638","276736974.2433011","610474573.039812"
"2019-02-20","0.45370153068550134","0.48","0.436589862763369","0.44673227222615736","268655808.62367094","603468581.166747"
"2019-02-19","0.4467030147267409","0.4799","0.42530810861396334","0.4523675803003465","279288937.04397935","602863865.599264"
"2019-02-18","0.45061160199654426","0.48984","0.42262521532894726","0.4338474576326223","263241992.45029342","600736808.566933"
"2019-02-17","0.4341035523346387","0.4697","0.4250396132235262","0.43804382705847233","263445031.1665095","599823799.530271"
"2019-02-16","0.4413039062454101","0.6777","0.4207","0.45706033460614554","272346501.6185176","599594685.619527"
"2019-02-15","0.4560803968009413","0.46978","0.41874895114473","0.41874895114473","250886684.74436745","599068202.413621"
"2019-02-14","0.4184942830932097","0.4574","0.392122150755664","0.39548513614820247","236703035.88580963","598778477.451444"
"2019-02-13","0.3956996460026673","0.4047","0.3818998526789406","0.3921689470699152","235413387.4795211","598522395.416845"
"2019-02-12","0.39206659783252285","0.40099","0.3746","0.38229423361741716","230515576.11125925","598381031.385231"
"2019-02-11","0.3830780495935974","0.39939","0.36973924576810857","0.384410265704127","231023684.5634631","598217057.521512"
"2019-02-10","0.3837333593367103","0.4089","0.3687762620392846","0.3774748189401762","226050504.7277733","598065796.495182"
"2019-02-09","0.3774092581791828","0.3963915539585134","0.37037165843565606","0.3887611248992725","233361829.32327637","597641373.14153"
"2019-02-08","0.38797161561012494","0.41111045145280156","0.3536883988596678","0.36416997416351776","218381413.69864425","597455494.015202"
"2019-02-07","0.36228981097565305","0.38","0.3549985572126415","0.36002998559089344","214957380.6523059","597318748.958244"
"2019-02-06","0.36014141604444727","0.3846516576219501","0.351","0.37241356299407957","222924613.1509148","597095031.713539"
"2019-02-05","0.37172028432335863","0.3968625985286078","0.36036683967666494","0.36526596987074295","217814147.01970795","596927893.226132"
"2019-02-04","0.3636902906668398","0.4031","0.3582534817363811","0.3713588295951499","221298297.32198617","596797869.946105"
"2019-02-03","0.3730258600117649","0.4274","0.3618","0.3785143960358805","228518609.0590858","596662407.368935"
"2019-02-02","0.38466976627447325","0.39465","0.3675194419293448","0.3842162843529897","228649134.15032583","596404999.947692"
"2019-02-01","0.38488876545995543","0.3942183424651883","0.36437911433258235","0.37267949451991467","221843642.21490386","596233367.965393"
"2019-01-31","0.37236234458012046","0.39994","0.36812747014796865","0.3746740763386688","223011012.8779432","595331899.85098"
"2019-01-30","0.3751722754242845","0.39481372187858477","0.36359207186889464","0.3721658621592158","223373584.3626743","595175037.962899"
"2019-01-29","0.3656343334384867","0.3873962535699039","0.3556640072039096","0.3751795022194894","224790615.19506088","595024845.941689"
"2019-01-28","0.3703041780631838","0.40301","0.32","0.3991331198734505","231885868.45000565","594909026.944132"
