"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2018-09-09","196.00948102248304","208.2081016792816","185.10847926727388","196.51818798262647","19807878188.27214","100685186.762684"
"2018-09-08","196.54627248569676","222.10509256911092","189.82646048037944","215.1973919709789","21652001334.817802","100664919.887684"
"2018-09-07","214.95152971956063","234.2931264122144","213.53925497999703","229.40197369050003","23090392503.452023","100643630.137684"
"2018-09-06","229.44095636820768","232.748971423101","210.17604153781085","228.17530959182807","22947517846.770226","100623411.825184"
"2018-09-05","228.052509146016","287.7338241275392","225.70937409574432","284.79591215380117","28695947825.53604","100602846.075184"
"2018-09-04","284.89373466801356","291.86388169028675","277.3449674389283","288.8202074868409","29068765772.619095","100582516.575184"
"2018-09-03","288.84326583173674","295.8625537726542","285.1587036084194","295.0931656420791","29693303989.91713","100561972.293934"
"2018-09-02","295.13854256977197","299.3576739064812","288.9066228305051","295.38596424904205","29709547002.645992","100541644.762684"
"2018-09-01","295.4004675917838","302.4397743389741","281.3512101682669","281.5040240146312","28318339134.746254","100521144.825184"
"2018-08-31","281.48412766971086","284.9093433831524","272.7390011186865","283.59411970223675","28560017845.953484","100500758.887684"
"2018-08-30","283.6001422772362","290.9054172958835","271.87839450548097","288.3924137138807","28999747127.35176","100479755.150184"
"2018-08-29","288.37789954375984","296.8580758879851","283.7155550002566","295.39805903514105","29689031793.405064","100459266.743934"
"2018-08-28","295.3262306862413","297.8884562125024","282.4784823368327","287.04696565952275","28927015278.710712","100438996.493934"
"2018-08-27","287.6705447346303","288.27390070247964","271.0703242263014","274.22548006310427","27540380448.14088","100418608.400184"
"2018-08-26","273.70687269131327","277.92051705351196","269.1554893301817","277.52911986231874","27864935916.330177","100397833.769712"
"2018-08-25","277.49373164534063","283.3687653413704","276.2992165239543","281.3815296874874","28240387791.286613","100377413.144712"
"2018-08-24","280.76171839402986","283.5026454066744","269.83648543083547","276.13214048515545","27684217475.59249","100356989.894712"
"2018-08-23","275.84432071995036","280.7447349998947","268.05784148616505","270.0477513107257","27134692330.96184","100336255.863462"
"2018-08-22","270.4204623996047","299.2977589860142","259.4428642397985","280.9771824453998","28208388077.54006","100315912.019712"
"2018-08-21","281.0553966907182","285.8058330467429","269.79942954492384","270.4645508609111","27118303228.819115","100295610.644712"
"2018-08-20","270.7339681048191","303.9917329227099","269.2516192768706","299.48477512183615","30027046177.79711","100275117.363462"
"2018-08-19","299.55407246985425","306.8189613586487","289.11996875430276","294.21370264212993","29574586911.049377","100254671.144712"
"2018-08-18","294.74322424917165","321.1000157410287","282.45765875949536","317.21098130643975","31842212267.868095","100234215.457212"
"2018-08-17","317.5353128317428","318.0313725989421","285.0932791863094","286.7399052862586","28738264574.493275","100213744.113462"
"2018-08-16","286.8109512677619","299.01857697226524","277.9181226304105","281.0840009923668","28168840704.71883","100193241.457212"
"2018-08-15","281.2865396117017","305.3960116650653","276.4980617315961","278.4736539776002","27917242450.606197","100172813.800962"
"2018-08-14","278.5394361161359","283.8522248843656","250.37266143874618","283.78605287084844","28439776358.283195","100152466.488462"
"2018-08-13","283.8923113028109","322.9669999602797","280.73587094427955","318.2172908412897","31860549635.1984","100132132.863462"
"2018-08-12","318.03887969348585","328.75319333912114","314.35405193015833","318.44036182646244","31834688808.88341","100111734.082212"
"2018-08-11","318.0750870765201","332.8263954005682","304.97126953015345","332.0668102198383","33184986042.07236","100091381.707212"
"2018-08-10","331.6065155930079","366.0102398420905","325.61231721108595","363.4678067401271","36386981693.19767","100070745.082212"
"2018-08-09","363.368050118949","370.51975572476897","350.77379036700086","355.13739402899284","35577187177.76414","100050300.457212"
"2018-08-08","355.3784364742917","378.9620281571804","347.05399181123573","377.90608850978094","37799439151.625336","100029773.707212"
"2018-08-07","377.6604403470393","410.4369473311002","368.36061525308594","404.8085118893325","40491691655.24882","100009214.707212"
"2018-08-06","404.59659847616194","413.65980382726224","400.39189590039683","408.2898887863896","40864903922.59453","99988816.3947122"
"2018-08-05","408.7330478267008","412.98797142126136","399.7124324335715","407.19675326033996","40678113695.89753","99968406.0822122"
"2018-08-04","406.9201372590637","419.46163674464293","400.64007487494916","417.674709656661","41742816448.72355","99947876.6134622"
"2018-08-03","417.2172776078814","419.92196870771596","397.2022937114433","410.7293424740641","41054213405.817184","99927274.3009622"
"2018-08-02","410.3739659248291","424.6731565654453","406.612757147765","420.06861532824627","41947147650.20605","99906757.4884622"
"2018-08-01","419.80109416865776","436.1807946239862","407.01661518956547","432.00267347869","43157012213.71804","99886206.7384622"
"2018-07-31","431.56283853375515","456.8586716640443","418.61757236243943","456.00917751324016","45592299903.715385","99865778.8947122"
"2018-07-30","455.8755002638526","469.5534024228359","446.0948172028378","466.2070950533032","46546026411.09019","99845184.2697122"
"2018-07-29","465.5743408819736","471.6814174813121","461.49759774220746","468.40114037069026","46792701661.09929","99824769.3634622"
"2018-07-28","468.85518498111674","471.4432402953012","460.9650160230897","470.2378498521406","46894592316.78192","99804276.0822122"
"2018-07-27","468.3696849848502","473.88692266177213","455.96000964121964","462.205947343224","46099102242.99304","99783835.0197122"
"2018-07-26","462.1961754292803","484.5882434975785","459.306674611047","471.9657249859382","47085557580.69235","99763321.3009622"
"2018-07-25","470.71553270238854","484.96083794917035","463.9105477549771","478.68244239356784","47725909734.820786","99742897.3947122"
"2018-07-24","478.91632260774776","483.82777848527496","448.15770674244317","449.40442014521335","44813016435.06604","99722127.8322122"
"2018-07-23","449.4114145625372","469.7171374528523","446.4329039058823","457.46641703750015","45618962463.6612","99700773.5202622"
"2018-07-22","457.2973071628178","471.8526405166224","454.2890868822224","460.6440340944547","45945480319.22108","99680338.0827622"
"2018-07-21","460.6309556050266","468.25599190158187","441.675604138332","448.74826668129504","44723250686.25908","99659567.8640122"
"2018-07-20","448.4652883117727","469.3297785315606","439.93894054786347","468.58938705647813","46691743041.62679","99638998.0827622"
"2018-07-19","468.5981967142493","483.95039204189857","462.4287623822449","478.8728618648032","47707496726.45451","99618813.3327622"
"2018-07-18","478.98339020064276","515.4966515309089","469.24056871478314","499.0047247268602","49700864119.32538","99598382.7702622"
"2018-07-17","498.933714278655","510.79248222769144","465.7962198783041","478.5495070208152","47666540101.82896","99578053.4577622"
"2018-07-16","478.76427008938293","480.39809039656916","444.41307438717234","449.55161752984543","44754622359.61444","99557314.6452622"
"2018-07-15","449.39361225079347","454.0895646152927","431.21213654306246","433.33470826896166","43212965322.43538","99536935.8327622"
"2018-07-14","432.94805206269075","439.60071163959117","428.08607353687506","432.5986454396478","43031468083.30773","99516323.2077622"
"2018-07-13","432.2887172767639","442.1038094112306","423.90662374217953","429.94306546895","42880417321.89739","99495871.6452622"
"2018-07-12","430.8936543343958","445.5914754837789","417.8510899679199","444.8247471089594","44315563086.70959","99475578.1452622"
"2018-07-11","445.0440304421271","447.16181780195257","424.8299051321524","432.5048136819221","43027400266.72987","99455067.7077622"
"2018-07-10","432.4870592192266","473.19115301819807","427.13807906805226","470.69347421023633","46880832474.88961","99433393.8834246"
"2018-07-09","471.45777623915035","488.3215262235269","468.36232437122914","485.88364100921086","48313575675.62673","99413034.9459246"
"2018-07-08","486.0023526557651","495.8578359948399","481.99908601924056","485.74056388184937","48298537687.16923","99392384.9146746"
"2018-07-07","485.3317647461929","490.16528008843","461.7464655583565","469.7726922345262","46701437312.9294","99371969.9146746"
"2018-07-06","469.8636319030137","475.9504052123685","451.72192119108996","467.7343648567663","46439999639.97613","99351448.5084246"
"2018-07-05","467.504457931968","478.9806688673421","458.18919598258907","467.1173548227956","46411370415.50685","99330044.6797111"
"2018-07-04","467.08898871874646","482.5455948741741","451.3816254307187","461.8489416501882","45875413664.45595","99309626.6797111"
"2018-07-03","461.60225815014667","487.0283815672053","459.9961384613469","476.4004420684813","47328497978.18339","99289154.5859611"
"2018-07-02","476.2484565168463","482.11056474389983","443.9786757891733","451.8909340846271","44854965789.815956","99268662.2422111"
"2018-07-01","451.73929409009975","457.3223198336889","444.0500427561946","453.7585042238418","45019097120.56809","99246995.4297111"
"2018-06-30","453.63926266433225","463.42679954437745","435.0677436009049","435.1596269275731","43178454755.9796","99226568.1484611"
"2018-06-29","434.68517110129227","442.68824875485876","404.7655677957362","420.48780431591956","41684047648.75875","99205928.0547111"
"2018-06-28","420.06241831655484","443.63599376375146","416.97217728328405","441.55720309893513","43797682326.19145","99185554.6172111"
"2018-06-27","441.63214410069395","446.2289413074931","419.3256109150077","429.63466457554136","42588410078.46514","99165170.1797111"
"2018-06-26","429.66908348489767","461.25867024595647","429.18437055051083","458.8249111505883","45487079919.39354","99144584.0859611"
"2018-06-25","458.6858148116346","473.6904400107564","445.1780541609503","455.108710893628","45113162756.309135","99123943.5234611"
"2018-06-24","455.12145458307805","476.4867286759885","420.82783501809575","474.14063630202946","46981835555.95026","99103407.7734611"
"2018-06-23","474.078589276741","481.11824084753096","455.9620274313013","462.25808498503227","45777177838.360214","99082050.9922111"
"2018-06-22","462.17272375299626","526.2645623396556","449.62612805808703","526.0811997100981","52081899211.21615","99061401.8047111"
"2018-06-21","525.9936101487235","544.658523317849","521.8181077411325","536.1513783784023","53100405266.44752","99040753.5547111"
"2018-06-20","536.1668192952318","541.758136913873","516.827726275814","537.8168866090781","53306312042.01118","99020295.8047111"
"2018-06-19","537.8953024445955","547.9118825093785","514.814664137177","517.7931230177342","51239942227.76329","98999706.2422111"
"2018-06-18","517.6127131107179","525.0910468323721","487.3006144101757","496.5247293168343","49151205590.798134","98979230.3047111"
"2018-06-17","496.847612565249","507.88895540875706","493.5861626711589","496.98778435527254","49167167793.70697","98958612.4297111"
