"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2018-06-23","33.91586890098426","34.73037121158976","32.720252506650056","32.97964539471469","2142334999.8981135","64999999.99690868"
"2018-06-22","32.962443067203004","37.71114749872128","32.09283293718207","37.64561510990312","2447296980.7060733","65000000.00144254"
"2018-06-21","37.63534996813516","39.53315663373475","37.244350920293655","38.85025736743201","2532595000.0451035","65000000.0011576"
"2018-06-20","38.87101947790344","39.93725624666686","37.75829864728624","39.80190794356509","2594800000.2658505","65000000.006659575"
"2018-06-19","39.817536344333455","41.32853839526416","38.900900449363064","39.51366156285352","2571854999.874116","64999999.99681845"
"2018-06-18","39.48194827311109","40.82839091819866","36.90600916098497","38.590007943417554","2511015000.275205","65000000.00712394"
"2018-06-17","38.56300366603791","39.64524226826388","37.53349415080683","38.012539200204245","2470324999.8358107","64999999.995679796"
"2018-06-16","37.983601531491914","38.59008801848134","36.34484636884446","37.81757275469837","2461693328.9509606","64999999.99467412"
"2018-06-15","37.84476711350552","40.78737545080162","37.7369745512635","40.73336032680299","2651740000.2148843","65000000.005267285"
"2018-06-14","40.68829949852028","41.7073196912825","37.58510707996512","37.95842973697777","2466563681.5159116","64999999.99607367"
"2018-06-13","37.92792356814535","41.62883928286201","35.627041475870435","41.126660041533775","2672214999.9415064","64999999.998577185"
"2018-06-12","41.11735068205951","46.71101301748916","40.42324306831823","45.56462016428168","2963284999.847073","64999999.99664553"
"2018-06-11","45.588235340995524","45.69847228299204","42.61478289826739","45.20039770512181","2947425000.0277076","65000000.00061104"
"2018-06-10","45.32562338834477","50.72429434902672","44.0226328130362","50.698605937329155","3300504999.690231","64999999.99389942"
"2018-06-09","50.767645060279705","53.53020316452329","50.547915153513955","52.29044715657332","3400023655.9384313","65000000.000337966"
"2018-06-08","52.25214653837991","53.8740330230512","51.73999322360322","53.430599407417425","3471341073.231296","65000000.00561429"
"2018-06-07","53.428283535524486","54.922253335355904","52.83128840160077","53.7980537042589","3495846731.2408","65000000.00092998"
"2018-06-06","53.71999043945152","54.665876286733635","52.50769811939838","54.43672983234965","3555500000.2289133","65000000.00418488"
"2018-06-05","54.446748277955805","55.118089016496484","51.77318604784107","53.4842107908962","3470870000.0101495","65000000.000190064"
"2018-06-04","53.40392914350428","57.2262915886974","52.197163647089575","56.398241872301774","3666780000.171064","65000000.0030324"
"2018-06-03","56.40336331106442","58.18751377189839","55.72175133150687","56.762894030603405","3689063553.648666","64999999.99431929"
"2018-06-02","56.79017841657843","57.39635376055146","54.641651504017496","55.561738860049545","3620239999.748777","64999999.99548939"
"2018-06-01","55.491717922091695","56.213254969192334","52.83995239003053","53.003506413133366","3449029999.7556334","64999999.9953947"
"2018-05-31","53.019033320528166","54.06286975621792","50.76244421845397","51.41181873185079","3344639999.755386","64999999.99524615"
"2018-05-30","51.398657501279274","53.52473242946221","50.26156217262736","52.08161980670969","3385142813.7085648","65000000.00249736"
"2018-05-29","52.11162446040538","53.51171039600824","47.46590840224249","47.770513261733825","3105736954.4507604","65000000.00548465"
"2018-05-28","47.71015724813717","52.90784508079361","47.544948420807245","52.84796984186269","3436550000.1274343","65000000.00241034"
"2018-05-27","52.782121550956","52.91625351895251","51.106746766949065","52.11133058241265","3384615000.0645084","65000000.00123886"
"2018-05-26","52.19704974068429","54.39858343577693","51.326215709181554","52.778580836373614","3442204999.9587994","64999999.999221995"
"2018-05-25","52.759599117586646","56.41756283339378","51.77762559773583","55.09169433154722","3578996888.760886","65000000.00112448"
"2018-05-24","55.104517121111044","55.20060327912528","49.80305835808388","51.83966329769232","3371874999.705033","64999999.99431389"
"2018-05-23","51.73726622399416","57.607662854748426","51.19052826175103","56.959676445502446","3705454999.9987383","64999999.99997787"
"2018-05-22","56.88873226751588","62.35418769284834","56.60212944494362","62.160274631349395","4047224999.9474792","64999999.9991565"
"2018-05-21","62.184749480521916","66.29394295141662","60.509365122376266","63.70695086156512","4137965000.2271576","65000000.00356824"
"2018-05-20","63.70954075902981","64.14322164024765","58.39001496938104","58.99001452026203","3836158808.082357","65000000.00181308"
"2018-05-19","59.10214906037985","60.714757093465664","57.89813421511817","59.65725647658347","3878355000.1021776","65000000.001712464"
"2018-05-18","59.62358616680065","60.514065847532116","56.52592706244362","57.67245205262572","3743090000.1966047","65000000.00341411"
"2018-05-17","57.62647362182816","63.38155881254278","56.70466185901272","61.73201638939349","4016089999.8395677","64999999.99740342"
"2018-05-16","61.71503951160094","63.26812655809104","59.30395309012241","62.93940388982391","4098055000.292322","65000000.00463658"
"2018-05-15","62.95744639102257","69.05322067934247","62.07492748711004","66.11095664068012","4289999999.775598","64999999.99659997"
"2018-05-14","66.11453034769671","69.09752146225264","62.69628695120221","67.34826597238529","4374110000.172736","65000000.0025669"
"2018-05-13","67.42225587937308","69.32692548597551","62.652143136716425","64.70718493604382","4192499999.711687","64999999.99553003"
"2018-05-12","64.63480760668365","67.59100269980517","58.465707269118866","63.265984923854234","4121000000.080614","65000000.001271516"
"2018-05-11","63.3014218398387","70.28505883026702","60.78670172843944","69.67143084310752","4526209999.926936","64999999.99895075"
"2018-05-10","69.71142633717902","76.58342471596438","69.56143666631355","76.08422639594285","4968534999.722853","64999999.99637428"
"2018-05-09","76.1057163065276","77.25366022472424","72.47787063096573","76.77548395169374","4991466343.854723","65000000.00370582"
"2018-05-08","76.82704222040641","81.08844033020264","75.30752551376222","79.19109117333723","5140784999.910097","64999999.998863265"
"2018-05-07","79.13898265879409","83.5883154230524","75.95770917825728","83.49078228009164","5443685000.183235","65000000.00218791"
"2018-05-06","83.32079388661188","88.10054046502007","79.78576865449466","84.22131630846944","5477414113.73408","64999999.9999398"
"2018-05-05","84.14675383429028","86.19504520951331","83.83421407693343","83.94932662627977","5481059999.831023","64999999.9979961"
"2018-05-04","83.98980700329392","87.52095595502213","82.15341802372794","87.50546184952584","5688994999.789973","64999999.99760033"
"2018-05-03","87.47467393932014","90.10474400547218","83.46827486892352","84.7342113757358","5519734999.846153","64999999.99818831"
"2018-05-02","84.64658417756534","85.36223948021058","82.11373255941797","84.22246976737651","5463184999.843679","64999999.99814012"
"2018-05-01","84.203020001103","85.12221930652431","78.07608915657613","83.85793838262721","5456749999.877327","64999999.99853873"
"2018-04-30","83.93819135870058","94.49162691999041","81.97679328303248","90.59323658393308","5898685000.164454","65000000.00181219"
"2018-04-29","90.51379039405107","92.39228241289284","75.97255400477857","76.49371286231909","4976953748.590356","64999999.99851124"
"2018-04-28","76.58639662996619","78.34342580165382","71.93765985465811","72.23341024033739","4699565000.252625","65000000.003494084"
"2018-04-27","72.35794046163183","77.4394441509747","72.02950470638017","77.21274894558138","5003895000.048117","65000000.00062502"
"2018-04-26","76.97331385989987","77.5271231710149","69.52389257961369","71.40740586050744","4648864999.807921","64999999.99731438"
"2018-04-25","71.51462146325916","82.6673203083306","68.2575571294048","82.58184903820089","5343841312.595264","65000000.00055058"
"2018-04-24","82.56433861946475","84.90611897702085","76.13496714713914","76.25425113581736","4950984999.928958","64999999.99906731"
"2018-04-23","76.25192618166588","78.14159031661114","73.39199746315327","73.56911318851064","4784000000.157076","65000000.00213419"
"2018-04-22","73.70613859592864","77.52155142006164","72.82017151518077","74.75451986025728","4853484999.843257","64999999.99790083"
"2018-04-21","74.71226805539287","79.82519367214695","70.59001700481872","79.16901406235647","5145984999.674425","64999999.9958876"
"2018-04-20","79.23603685597296","79.88751935060597","72.04993987401608","73.94617260611774","4803824999.7747","64999999.9969515"
"2018-04-19","73.95134809327664","75.21541096498872","70.57851012523025","72.91340631138848","4739799999.945351","64999999.99925055"
"2018-04-18","72.88642640182005","73.69666870966908","65.5260775134083","65.6107909965477","4270175000.072299","65000000.00110053"
"2018-04-17","65.64334804782341","70.14733710112655","65.34869323256636","66.79604675606826","4353185448.039954","64999999.9961171"
"2018-04-16","66.79712941307116","71.34594757764825","64.25312582332764","70.70520169339717","4594654999.917063","64999999.998826705"
"2018-04-15","70.67395651131476","70.98817914392373","64.10137213236874","64.17445621348962","4164744999.9808927","64999999.9997018"
"2018-04-14","64.17363068687116","65.79767212599478","61.6471274826021","62.30419118108022","4055805000.100599","65000000.00161224"
"2018-04-13","62.309290534099546","68.52373840016892","61.45882445301882","67.10474177862841","4348500000.054746","65000000.00081832"
"2018-04-12","67.07946741995973","67.37062176670193","54.46443583245273","58.261890297407454","3776890000.1581416","65000000.0027216"
"2018-04-11","58.2593356557873","59.56392825194151","52.32980609235029","52.63938316558373","3418934999.8572397","64999999.99728588"
"2018-04-10","52.66365443317861","53.16197035998585","49.281456392747515","52.89144608084189","3444155000.301199","65000000.00568439"
"2018-04-09","52.917762421460765","57.57257065871566","49.11034471491532","49.40101120768181","3204499999.7951484","64999999.9958448"
"2018-04-08","49.31628464021842","49.40733381563898","46.3526785078289","46.38473200706395","3000919999.826403","64999999.99623989"
"2018-04-07","46.48484589158449","47.914814336956695","44.674090045642274","44.83038800467098","2915456686.6333914","65000000.00579136"
"2018-04-06","44.82565548117712","47.455972717334404","44.2940122767401","46.94989667804928","3051748025.085484","65000000.00337545"
"2018-04-05","46.93294694992248","48.06724944571494","45.57985001263987","47.427409021140555","3089384999.9961934","64999999.999919906"
"2018-04-04","47.476349416866995","53.43015787771914","46.46809051677569","53.34436996021108","3471259999.8578105","64999999.99733747"
"2018-04-03","53.33452815902912","54.00747156989959","48.416702836012504","48.76974272279308","3176939999.7680416","64999999.995254144"
"2018-04-02","48.7617718124746","50.34933335648019","46.58441262114641","47.287571996124136","3076385000.066685","65000000.00140897"
"2018-04-01","47.27528860887219","50.46131859957428","44.77681196945186","50.01561220648013","3250974999.8036547","64999999.99607427"
"2018-03-31","49.85652200619069","52.95027612302032","49.50729457720877","50.295634436671506","3260335000.0917587","65000000.001829356"
"2018-03-30","50.12093125719876","53.85647561098753","48.51544324241027","51.50917304301442","3356015000.1680207","65000000.003254265"
"2018-03-29","51.55051590199914","57.311791424498466","50.517975431185775","57.13813803979768","3709809999.970884","64999999.99948985"
"2018-03-28","57.11996015533606","60.041663038507636","54.8988535071241","55.2941313558497","3587024999.955843","64999999.99919983"
"2018-03-27","55.34675320313646","60.59763847980018","52.0169281219152","59.11466653326261","3834999999.680261","64999999.99458069"
"2018-03-26","59.015036617603975","66.11046799410562","55.21195731411697","65.34843849599307","4241120000.226622","65000000.00347324"
"2018-03-25","65.41628361197853","67.50326757195906","63.439050644069","65.14683842176261","4234879999.9597354","64999999.99938199"
"2018-03-24","65.2234652141728","70.07171909225328","64.82040109361813","69.12889170155186","4505085000.105246","65000000.001518495"
"2018-03-23","68.88401360476139","69.35451692273585","63.41472308091337","69.2909470467744","4494944999.849978","64999999.997830585"
"2018-03-22","69.28774845072755","75.04381365429758","66.16310198551595","72.64661656817617","4705480000.032754","65000000.00045246"
"2018-03-21","72.6338553013654","78.01529624468459","70.83109787832672","75.78215673918424","4904705000.071817","65000000.00095177"
"2018-03-20","75.7299866029205","79.61050072429634","66.71923841481089","72.66526407397927","4715750000.304757","65000000.00420065"
"2018-03-19","72.5807534688834","73.37651288146881","62.18969401664629","65.46929914751854","4251000000.2433734","65000000.0037213"
"2018-03-18","65.1053896694495","68.34385083644214","48.82568374241588","60.56790612002881","3913780000.1006327","65000000.0016713"
"2018-03-17","60.55329428085425","69.18920699328584","60.34831453878973","67.57275845844484","4377100000.028811","65000000.00042784"
"2018-03-16","67.46893645270498","71.77329736922805","65.40584272212342","69.4309613433747","4477070000.158359","65000000.00229912"
"2018-03-15","69.1809327826458","72.87718135651208","64.74699304300698","71.3640613947521","4634499999.90149","64999999.99861838"
"2018-03-14","71.20608996888859","85.11703318995015","67.95582433457987","83.43533897157627","5398444999.815378","64999999.99777706"
"2018-03-13","82.94636979965757","88.72719879447757","81.4622815346633","85.02904830272432","5520895437.09937","64999999.99674879"
"2018-03-12","85.15794208915277","92.58587261799705","83.01226068899621","90.73680511910399","5885750000.274822","65000000.00303504"
"2018-03-11","90.48508345413786","92.23842382530219","81.1112469581502","84.95741628298741","5491525000.249412","65000000.00295214"
"2018-03-10","84.9718590654374","94.10140510840046","84.34060674253708","92.03208734720322","5993195000.180631","65000000.001959056"
"2018-03-09","91.80885435050763","93.55738867584388","79.43001934112709","90.79325649327325","5903820000.008815","65000000.00009705"
"2018-03-08","90.68629780485472","101.68817003507942","89.35604202688927","99.87729113279","6492070000.205769","65000000.0020602"
"2018-03-07","100.13541533988925","113.67889888751263","88.356022242791","104.497613190877","6766499999.829009","64999999.99835744"
"2018-03-06","104.45251972662535","114.63966196633223","102.02734703652735","111.11830777398217","7236450000.193829","65000000.00174103"
"2018-03-05","111.04759285515625","119.64323438904862","110.6134576004429","119.23970397732984","7762950000.2311945","65000000.00193581"
"2018-03-04","119.19867034125492","124.90745532836056","115.26230451719573","121.19984724284618","7870200000.2542095","65000000.00209952"
"2018-03-03","121.28353747901014","128.27955738103617","120.2886101242316","123.6947995201878","8041149999.921624","64999999.999366455"
"2018-03-02","123.50685028722728","129.89353661417226","121.74046417972735","128.40027614387222","8358999999.838071","64999999.99874084"
"2018-03-01","128.4440312006048","135.07289194784394","124.46712186791306","131.67818878782555","8548150000.092723","65000000.00070507"
"2018-02-28","131.69181517527548","143.91703441000183","129.75472679439412","140.2891333981189","9102599999.937618","64999999.999554545"
"2018-02-27","140.1790160254823","145.0227352080077","130.44582702768156","134.6277280898933","8747049999.98472","64999999.99988646"
"2018-02-26","134.56038722406532","136.99811942748184","115.76166136712168","116.96273329330089","7579000000.303643","65000000.00260415"
"2018-02-25","116.87819682237054","118.44167723115663","112.527285210183","114.7954409551331","7486700000.192378","65000000.001670234"
"2018-02-24","115.35045572931483","124.11792776327492","110.60935768536109","118.61475183694645","7707699999.724032","64999999.99767273"
"2018-02-23","118.5696123085508","122.57830770727881","108.47196538568495","111.39734591425659","7231250000.060662","65000000.00054528"
"2018-02-22","111.61807622877541","125.88513317420158","109.38147382134613","117.88393580999274","7656999999.915924","64999999.99928629"
"2018-02-21","118.01181646346684","128.30506062896887","114.73675723747743","124.60486111421768","8089899999.822739","64999999.99857576"
"2018-02-20","125.03633063177003","140.83333425422802","123.93179206360057","136.36608027882326","8854949999.71063","64999999.997875884"
"2018-02-19","136.5430945622178","137.74157525593463","124.35343516693119","125.16497873360946","8125000000.100914","65000000.000807315"
"2018-02-18","125.55589196837819","137.05727779374138","121.64802323742646","135.22855940186463","8741850000.037457","65000000.00027851"
"2018-02-17","135.51511607016226","138.9651217688625","127.39941605550133","127.69101098744972","8286850000.09798","65000000.00076853"
"2018-02-16","127.67457316926938","129.52357070866393","118.24132271865146","121.39479728133654","7862399999.816907","64999999.99848634"
"2018-02-15","121.2577669657081","124.96509360328788","116.86460294360563","122.04983147380169","7922850000.247552","65000000.00203095"
"2018-02-14","122.01918384373187","122.94750476123026","108.1983958136706","108.39853699528163","7045350000.303244","65000000.00279771"
"2018-02-13","108.3803006016997","112.97955719288552","106.39795438810904","111.80135636411377","7247500000.156244","65000000.0014013"
"2018-02-12","111.80724510440344","115.16281988732324","101.99096508784476","102.35739036735033","6597500000.159514","65000000.00157157"
"2018-02-11","101.82234035857209","111.54419784239978","94.02502235550138","107.51569210860414","6974500000.080038","65000000.00074593"
"2018-02-10","107.58835036984192","119.93803545042992","100.99409674134839","114.50601777017349","7454199999.93313","64999999.999416895"
"2018-02-09","114.60264875070462","115.82853897009096","103.99304986808353","109.5826041510829","7160400000.23261","65000000.00211156"
"2018-02-08","110.04175027598873","118.28911027386474","101.30573094411224","101.54354142011528","6629350000.180638","65000000.00177114"
"2018-02-07","101.94440852421441","120.41919894018775","93.49513482412577","104.26461125188453","6765199999.85034","64999999.99856207"
"2018-02-06","104.04506601504056","110.35763183210744","64.00968385059547","81.65881877265892","5362304999.755861","64999999.99704064"
"2018-02-05","81.33441564759747","108.54727205501096","73.25107305672921","106.64693551420619","6941999999.832181","64999999.998428665"
"2018-02-04","106.53520103640606","124.71216019767512","99.37640110411373","123.77370131625949","8085999999.759827","64999999.998069346"
"2018-02-03","124.17262172698642","129.4330405261058","107.02143640956533","120.9772335406998","7880479633.018591","65000000.00216651"
"2018-02-02","120.34095009351394","130.79705494244587","90.42644070567766","124.46396816602969","8107313147.057779","65000000.00215613"
"2018-02-01","124.4728837080306","145.31860416212982","111.07644309427806","144.21209002954444","9382587152.454782","64999999.99891998"
"2018-01-31","144.1218804510486","146.70914566939712","131.2732292307121","142.83143889272","9301171260.731514","64999999.999253616"
"2018-01-30","143.06545567462155","168.65065004863527","135.62092266463267","165.34808050272022","10789232962.237137","65000000.00024161"
"2018-01-29","165.32634955964207","166.33714556565297","147.69527254437847","149.5265895498822","9792842820.243738","64999999.9989654"
"2018-01-28","150.60501796840992","152.35018256274543","139.0630057006317","140.27119220735477","9113831741.519514","65000000.00043463"
"2018-01-27","140.38701769087038","142.31543263207755","133.42183406101702","137.5950624720648","8945589072.688156","64999999.99860053"
"2018-01-26","137.49185039205076","141.50420931973943","124.68368875787124","137.57392020215798","8931129013.951887","64999999.99882249"
"2018-01-25","137.81776084227354","147.5141134363396","133.25821172647971","137.80960995251797","8957989347.766417","64999999.99910655"
"2018-01-24","137.82060730999902","145.3358576482281","117.22638956034339","122.67822105421205","7927114309.333323","64999999.9999478"
"2018-01-23","122.18625867575535","130.0088233045846","108.90911340348055","123.70046771672553","8020458340.457671","65000000.00025666"
"2018-01-22","123.57214942908561","138.2018748544597","110.96624083009573","132.18608664957446","8566800592.954525","64999999.99961264"
"2018-01-21","132.29855298023776","151.77569651831132","125.16677782141443","150.01543573804796","9755369508.650385","64999999.997934096"
"2018-01-20","150.69654618161337","157.2541753294622","138.32812147449366","140.81339295113395","9136701840.335266","65000000.00052785"
"2018-01-19","140.75821297275704","152.03453225678484","119.33066580004589","141.91794790365137","9201141205.497576","64999999.997935385"
"2018-01-18","142.12656197118343","161.72831659008656","129.34252360773473","143.1711454812367","9323413783.962658","64999999.9982758"
"2018-01-17","143.67169608034214","157.31753197157863","93.10165054620208","144.04691774644866","9319806927.952858","65000000.0013106"
"2018-01-16","143.90751688523244","189.99029598846164","99.92779527162695","189.11439730115194","12339293320.35365","64999999.9999729"
"2018-01-15","189.30205641251493","198.7818451032463","145.8483676014552","170.32056544158394","11215064686.218063","65000000.00162399"
"2018-01-14","170.18508589489207","181.1889313966384","134.25584709657454","139.0595520645052","9042730443.182407","65000000.00086669"
"2018-01-13","139.32561004586486","148.26927646884","123.62995486924869","124.07057776678795","8081057356.503012","64999999.99796008"
"2018-01-12","123.8160860300068","126.90371009785181","103.92749784543936","107.94698905765284","7006222866.385346","64999999.99954281"
"2018-01-11","108.0119057367542","125.09980387302956","100.4512381315095","123.41015059232653","7996752806.386946","64999999.99920518"
"2018-01-10","123.17547455642554","128.1350750066369","110.14446157590902","127.62817949087811","8299349517.258622","65000000.001140125"
"2018-01-09","127.71437798181906","131.17259126034102","100.96757522500543","101.8343278000635","6600091946.195103","64999999.99874755"
"2018-01-08","101.74320781641329","109.51449177507394","88.12111979543262","101.81003392192814","6637694626.70785","64999999.99843833"
"2018-01-07","102.2766110635287","109.69576947203302","98.37215514667707","100.93755038088604","6557542852.859486","65000000.001120225"
"2018-01-06","100.74845977999698","103.86018136182247","91.22136070695763","95.15132911296752","6185356143.850886","65000000.00271808"
"2018-01-05","95.10398441238726","107.54951980176303","88.02773951963371","98.9703002657356","6432491468.203198","64999999.999782234"
"2018-01-04","99.08591414962328","110.68702275689391","95.92735406133927","104.9610955927136","6842949153.198614","64999999.99742629"
"2018-01-03","104.92158024865896","105.61762617310752","86.14929969295255","90.02338988515493","5834369282.830705","65000000.002923444"
"2018-01-02","90.09053870621756","98.2766513703074","78.54493968450149","78.93758838696338","5122237443.247171","65000000.00146563"
"2018-01-01","78.66405267143182","80.6771853587879","72.57129439771147","75.47088575473741","4915665326.741077","65000000.00023398"
"2017-12-31","75.69677928104466","78.40280296335119","63.726025464112894","72.18434807450774","4666646311.806819","65000000.00359451"
"2017-12-30","72.20671762585219","74.6525913584325","62.71748341258039","73.90222841024992","4794578372.687057","65000000.00123681"
"2017-12-29","74.12106017112886","75.82710484553567","63.245223889635135","65.70233568490211","4266497549.4857883","64999999.99724459"
"2017-12-28","65.52745932338817","66.83075498671845","57.63881375013671","66.35039629286258","4312009462.967192","65000000.00036064"
"2017-12-27","66.29359196147635","70.61883339912347","62.30173082603895","65.46981191969853","4256808343.328539","64999999.99796539"
"2017-12-26","65.6201777625903","68.99570209476661","60.810914870215356","66.49354498833176","4309174936.239272","65000000.000899635"
"2017-12-25","66.44967691434528","68.69791181856264","58.083255017835896","60.1852069865903","3882419078.5821257","65000000.00363662"
"2017-12-24","60.04026611255297","60.864540524475096","51.57015117753211","60.04666467862314","3871938430.8333206","65000000.0005388"
"2017-12-23","60.082888259820216","68.61731306681929","56.213465474992375","56.71499468731696","3638637841.122396","64999999.99806956"
"2017-12-22","56.56519060545867","72.53206073085191","42.62846979482628","71.59147495563141","4657712747.475712","64999999.99752751"
"2017-12-21","71.480848574382","79.90135754450256","66.45787442535403","76.63245020076495","4958966680.38901","65000000.00078903"
"2017-12-20","76.6692198072642","78.31869748129039","58.47780170466311","70.7953735088396","4592191715.839495","64999999.9987092"
"2017-12-19","70.88681416544286","84.3696043428793","64.75452611113275","77.41171107052041","5034742983.721496","65000000.00189074"
"2017-12-18","77.46872754843984","84.17039285591945","62.92823365125564","67.93477273805127","4388533223.512957","65000000.00210612"
"2017-12-17","67.87696972286994","75.29507036089943","49.363270021918","49.66502660233204","3224384614.12827","64999999.99752759"
"2017-12-16","49.73487290868725","52.418959229056455","46.634240214604496","48.28418579403294","3134639600.4635096","65000000.006071284"
"2017-12-15","48.14674718946849","51.61570341347737","40.46894808668548","50.67285900414223","3282923664.0094757","65000000.00529144"
"2017-12-14","50.665095047893004","54.6943190797283","43.714558164439524","44.89251789903502","2919946373.131978","64999999.99628897"
"2017-12-13","45.015654711173724","50.06959867822741","37.28728008044163","40.71554303638723","2633253236.8657994","65000000.0045238"
"2017-12-12","40.753879030384084","42.06780857772124","34.98019911222939","36.10762044024103","2347080233.981673","65000000.00518319"
"2017-12-11","36.11714011162552","37.41064081557356","32.98687119473665","33.33163742987074","2166608673.038654","64999999.99561716"
"2017-12-10","33.063223143227425","35.81284026294014","31.74740435313243","35.76888430214784","2319968473.7260675","65000000.00780272"
"2017-12-09","35.876419063277275","39.595959967598425","34.334062779936055","35.835803766217325","2340422707.2668486","64999999.99544996"
"2017-12-08","36.16102909873294","38.143112839225395","30.454974490728727","34.37899762586568","2171064999.94709","64999999.99841591"
"2017-12-07","34.35064040517493","37.3250297716857","32.194108131826674","35.02897908437667","2249390000.0655937","65000000.001895435"
"2017-12-06","34.98294612993828","38.85292499358857","33.88135996902091","38.61849068564971","2495934999.721857","64999999.9927565"
"2017-12-05","38.67473073417025","43.148393132984765","38.480638154163714","42.051623932340654","2722673715.5019526","65000000.00534344"
"2017-12-04","42.11406758067795","43.1967681506262","36.507144836700405","36.568305426031486","2380056975.725131","64999999.99246039"
"2017-12-03","36.641266995420985","39.483079102425656","34.75436735235226","34.95739058669933","2273258241.5297136","64999999.998497695"
"2017-12-02","34.96974831188083","36.670910034987344","34.28993521279469","35.81392837402641","2326170663.1946263","64999999.99426131"
"2017-12-01","35.83532441373979","36.24901535095401","31.13151231555969","32.7782542526295","2126019999.7757182","64999999.99314291"
"2017-11-30","32.760746693340565","35.11883641668998","29.92351771489846","32.86377366114351","2117512071.4878135","65000000.002635136"
"2017-11-29","32.86365462563443","39.58678366487093","29.437290706207236","37.82428190664556","2460560911.6714644","65000000.00338401"
"2017-11-28","37.84803807592553","40.12814610450561","37.12547474300302","40.08608812297238","2604352200.2510653","65000000.00716625"
"2017-11-27","40.052728765943286","42.19916188057073","38.340899189063805","38.40415922538117","2494142664.868976","64999999.99983489"
"2017-11-26","38.38185945589711","39.4069969499262","37.367305699155885","37.986221851445954","2469865366.9440746","65000000.00337985"
"2017-11-25","38.00117445800262","40.02415497305321","34.32733836372431","34.80713468538083","2259828001.729479","65000000.00687829"
"2017-11-24","34.70264187267969","35.84507929191775","33.17671420263948","34.60824984353485","2250132987.7989917","65000000.00929354"
"2017-11-23","34.59315544621562","36.370435010328634","34.367607939272","35.958144381062596","2331587308.214129","64999999.99240578"
"2017-11-22","35.94108716791499","37.328633602428766","34.13715458715523","34.35641154850397","2229326129.787111","64999999.99055967"
"2017-11-21","34.30290109873946","37.46780698686893","33.39335236227831","35.700625216498835","2314664698.0484476","64999999.99380123"
"2017-11-20","35.64465028308794","43.36958828920149","35.46811406994016","39.97565069494575","2592862520.0805507","65000000.00748899"
"2017-11-19","39.974859561648145","45.7643422260939","36.42918235432523","42.803057500826","2777703523.4131575","64999999.99691079"
"2017-11-18","42.81889507894117","48.37936342239379","36.201348729524994","40.4378060989735","2629758556.749382","64999999.992273554"
"2017-11-17","40.50104521242845","41.83409099725499","28.0697842858671","28.652721339658516","1858515367.0821345","65000000.007131904"
"2017-11-16","28.60956026884106","30.056161062355088","28.198932421091747","29.496370046684266","1913796486.9421487","65000000.00928962"
"2017-11-15","29.47851398780121","30.623135125443085","28.029477058243774","29.794387948251778","1935582229.3869991","65000000.00197527"
"2017-11-14","29.77934264757857","30.015551352524056","28.007290674109665","28.375751326889606","1842893944.926493","64999999.99445744"
"2017-11-13","28.344098019272117","29.056242148708233","26.47657303869589","26.849823247814964","1745494887.9313385","64999999.989370234"
"2017-11-12","26.967108938978157","28.498317594446497","24.84677170897549","28.314618708225698","1844735720.1156948","65000000.0089336"
"2017-11-11","28.396714590715238","30.032274946287135","27.061675629887947","28.10509222156717","1825768675.049309","64999999.99986484"
"2017-11-10","28.135410037408473","32.52072488195344","26.527319359677815","32.039918489681554","2078945692.084826","64999999.99688617"
"2017-11-09","32.05134014666979","33.231278485548714","30.332993977323696","30.655168275046222","1992463991.6130383","65000000.00881541"
"2017-11-08","30.710538294075953","34.81051755486692","25.889246790898323","26.215794604838425","1706122368.0210528","64999999.99425183"
"2017-11-07","26.257479643467775","26.649074723488415","25.6058002953481","26.322495751219062","1709684550.186158","64999999.998564795"
"2017-11-06","26.296836488059526","27.011360778128967","25.831322733609053","26.404944062530763","1715320403.2316706","65000000.001419656"
"2017-11-05","26.41628340784125","27.025087007003187","25.648250539004934","26.41883027814491","1719004030.0961456","65000000.01050841"
"2017-11-04","26.41236572863591","27.883412152533182","25.840950925132024","26.659400171958737","1734370194.2710137","64999999.99084078"
"2017-11-03","26.720495655866497","27.04393208977679","24.339981751429164","24.53882826048636","1599572900.7564843","64999999.99071273"
"2017-11-02","24.610533345515016","26.836893103775093","22.430037308407613","26.789482643494633","1742048700.7588289","64999999.988185056"
"2017-11-01","26.784113884414552","28.51968708572086","26.49752001295544","28.215036631136382","1840551169.6445513","65000000.00035672"
"2017-10-31","28.325823635263973","32.732485457135475","28.23188340825723","28.693556148138526","1867616666.4568336","65000000.01112514"
"2017-10-30","28.669818017294936","29.587155957005635","27.520349759308015","27.621721753068883","1793092539.469855","65000000.008985646"
"2017-10-29","27.638757996585696","28.805701180665906","27.07797756484033","27.344898139409384","1364290815.227567","49999999.998321906"
"2017-10-28","27.233410104045554","29.137312097991895","27.112463369993797","29.09901472024307","1450473470.2805037","49999999.9925713"
"2017-10-27","29.094014020725943","29.224296303407886","28.05426442493385","28.25124725234445","1411184301.3525386","49999999.99282078"
"2017-10-26","28.177982434332225","29.568690621259766","27.793329804147245","28.539180755686782","1427913118.322289","50000000.00657747"
"2017-10-25","28.536074798851576","30.27766764307021","28.37491025757104","30.14089067191916","1507454604.4915822","49999999.99445306"
"2017-10-24","30.165541417970974","32.82488220878054","26.236777454876293","27.17913234319289","1359928320.1822817","50000000.00721476"
